PlayerRotX0,PlayerRotY0,PlayerRotX1,PlayerRotY1,PlayerRotX2,PlayerRotY2,PlayerRotX3,PlayerRotY3,PlayerRotX4,PlayerRotY4,PlayerRotX5,PlayerRotY5,PlayerRotX6,PlayerRotY6,PlayerRotX7,PlayerRotY7,PlayerRotX8,PlayerRotY8,PlayerRotX9,PlayerRotY9,PlayerRotX10,PlayerRotY10,PlayerRotX11,PlayerRotY11,PlayerRotX12,PlayerRotY12,PlayerRotX13,PlayerRotY13,PlayerRotX14,PlayerRotY14,PlayerRotX15,PlayerRotY15,PlayerRotX16,PlayerRotY16,PlayerRotX17,PlayerRotY17,PlayerRotX18,PlayerRotY18,PlayerRotX19,PlayerRotY19,PlayerRotX20,PlayerRotY20,PlayerRotX21,PlayerRotY21,PlayerRotX22,PlayerRotY22,PlayerRotX23,PlayerRotY23,PlayerRotX24,PlayerRotY24,PlayerRotX25,PlayerRotY25,PlayerRotX26,PlayerRotY26,PlayerRotX27,PlayerRotY27,PlayerRotX28,PlayerRotY28,PlayerRotX29,PlayerRotY29,PlayerRotX30,PlayerRotY30,PlayerRotX31,PlayerRotY31,PlayerRotX32,PlayerRotY32,PlayerRotX33,PlayerRotY33,PlayerRotX34,PlayerRotY34,PlayerRotX35,PlayerRotY35,PlayerRotX36,PlayerRotY36,PlayerRotX37,PlayerRotY37,PlayerRotX38,PlayerRotY38,PlayerRotX39,PlayerRotY39,PlayerRotX40,PlayerRotY40,PlayerRotX41,PlayerRotY41,PlayerRotX42,PlayerRotY42,PlayerRotX43,PlayerRotY43,PlayerRotX44,PlayerRotY44,PlayerRotX45,PlayerRotY45,PlayerRotX46,PlayerRotY46,PlayerRotX47,PlayerRotY47,PlayerRotX48,PlayerRotY48,PlayerRotX49,PlayerRotY49,PlayerRotX50,PlayerRotY50,PlayerRotX51,PlayerRotY51,PlayerRotX52,PlayerRotY52,PlayerRotX53,PlayerRotY53,PlayerRotX54,PlayerRotY54,PlayerRotX55,PlayerRotY55,PlayerRotX56,PlayerRotY56,PlayerRotX57,PlayerRotY57,PlayerRotX58,PlayerRotY58,PlayerRotX59,PlayerRotY59,PlayerRotX60,PlayerRotY60,PlayerRotX61,PlayerRotY61,PlayerRotX62,PlayerRotY62,PlayerRotX63,PlayerRotY63
0.0,-0.1002200000000073,0.0,-0.0218729999999993,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437469999999962,0.0218729999999993,0.1067200000000099,0.0,0.2272719999999992,0.0,0.0437469999999962,0.0,0.0,-0.0874919999999974,-0.3795549999999963,-0.1668909999999996,-0.4003450000000015,-0.5989889999999995,-1.177498,-0.5627990000000018,-0.6810070000000081,-0.8667359999999995,-0.7399369999999976,-2.338023,-1.7903749999999974,-1.150684,-0.900031999999996,-2.622145000000001,-1.663764999999998,-1.1001129999999997,-0.6525490000000076,-0.9261979999999994,-0.5491409999999917,-1.488797,-0.5104980000000126,-0.438002,-0.1071859999999986,-0.2572380000000001,0.0,-0.169791,0.0,0.0,0.021874000000011,0.0218729999999993,0.0542599999999993,0.1911360000000002,0.0621869999999944,0.0835300000000005,0.0,0.0848909999999998,0.0218739999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0856019999999997,-0.0570679999999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2624740000000116,0.0437460000000005,-0.49221,0.1607409999999998,-2.5447619999999915,0.0,-1.2452920000000065,0.0218720000000001,-0.8473520000000008,0.0006709999999987,-0.2757720000000034,0.0579730000000004,0.5189670000000035,0.2195640000000001,0.8592069999999978,0.4818289999999994,2.5305250000000115,0.2860900000000015,1.0945210000000003,0.5773479999999989,0.7805630000000008,0.1174610000000004,0.0218739999999968,0.0437460000000005,-0.0401230000000083,0.0802420000000001,-0.1650539999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218809999999999,0.0437469999999962,0.188354,0.1694109999999966,0.197083,0.0207900000000051,0.207885,-0.1764530000000093,0.694359,-1.8856199999999887,0.5601590000000001,-1.5529930000000007,0.361656,-2.4096760000000046,0.4529459999999998,-2.846885999999998,0.5151980000000003,-6.406936000000002,0.2541759999999997,-3.098809000000003,0.320567,-2.784003999999996,0.701546,-3.2003780000000006,0.1715029999999999,-0.6740949999999941,0.0631960000000004,-0.2321629999999999,0.0,0.0871199999999987,-0.0656180000000006,0.1694409999999919,-0.1270829999999998,0.1099480000000028,-0.109715,0.0218729999999993,0.0,-0.0218729999999993,-0.0218719999999996,-0.1029740000000032,0.0099279999999999,-0.4348609999999979,0.0510589999999999,-0.3161539999999974,0.021077,-0.1706850000000059,-0.000537,-0.0437469999999962,0.0,0.0,-0.0218730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218729999999993,0.0218730000000011,0.375275000000002,0.1185069999999992,0.7335049999999939,0.4128489999999996,3.0285420000000016,0.364967,1.6768110000000007,0.4554299999999998,1.9967879999999951,1.160495000000001,3.504897999999997,0.6378339999999998,1.2066350000000057,1.1172989999999992,1.1307060000000035,0.3289050000000006,0.3743669999999923,0.3951619999999991,0.373894000000007,0.5437350000000016,0.6909709999999905,0.2268039999999995,0.273918000000009,0.2563909999999989,0.3421939999999921,0.1017540000000014,0.079338000000007,0.0595029999999994,0.0827869999999961,0.0218729999999993,0.1824639999999959,0.0832290000000011,0.1218110000000081,0.1849369999999996,0.2882620000000031,0.0404699999999991,0.0218729999999993,0.0218740000000003,0.0,-0.0656190000000016,-0.183517000000009,-0.1198019999999999,-0.1789249999999924,-0.2407689999999984,-0.2647089999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218729999999993,0.1463930000000002,-0.217613,0.1320799999999997,-0.1784820000000024,0.2677300000000002,-0.2105559999999968,0.957703,-0.284554,0.8079829999999999,-0.1065060000000102,1.150299,0.0216750000000018,3.268853,0.5091550000000069,1.959055,0.7109069999999917,2.003457,0.8980180000000075,3.868682999999999,1.8398210000000008,1.584498,0.8924099999999981,1.2659760000000002,0.7549899999999923,1.7868290000000009,1.0678020000000004,0.510549000000001,0.202888999999999,0.3032629999999976,0.080085000000011,0.0,-0.0218729999999993,-0.0437449999999977,-0.0605850000000032,-0.3602500000000006,-0.2058789999999959,-0.2109149999999999,-0.1205600000000117,-0.402000000000001,-0.2826769999999925,-0.202731,-0.1514810000000039,-0.1947609999999997,-0.097533999999996,-0.3182410000000004,-0.1429980000000057,-0.1643519999999991,-0.0829549999999983,-0.4862409999999997,-0.2428050000000041,-0.3904490000000002,-0.1469499999999897,-0.3568820000000006,-0.0846939999999989,-0.3460219999999996,-0.0784300000000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0437319999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021874000000011,0.0656119999999997,0.0651779999999888,0.4936530000000001,0.5166010000000085,0.516723,0.657235,0.720826,0.9120709999999974,1.63681,2.5532759999999968,0.911828,1.5960460000000012,0.6510180000000001,1.9679650000000064,0.982678,4.098525999999993,-0.0177359999999997,1.8316870000000025,-0.145702,1.844735,-0.8273620000000004,2.9034340000000043,-0.537271,1.108947999999998,-0.5021649999999998,0.588325999999995,-0.918521,0.2758019999999987,-0.378799,-0.1011809999999968,-0.337292,-0.133078999999995,-0.28833,-0.1541600000000045,-0.398132,-0.0885239999999925,-0.0868839999999999,-0.0514750000000105,-0.102966,-0.0866010000000017,-0.282684,-0.1531299999999902,-0.2194519999999999,-0.0343780000000037,-0.189087,0.0,-0.3064579999999999,0.2393260000000054,-0.130279,0.192070000000001,-0.1066899999999999,0.2703399999999902,-0.177276,0.5480810000000105,-0.088349,0.205229999999986,-0.0512999999999999,0.1093680000000034,0.0,0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021874000000011,0.0218820000000001,-0.2525479999999902,0.1690969999999998,-1.1284410000000094,0.069611,-0.6275559999999984,0.0223999999999999,-0.5626979999999975,0.1544799999999999,-0.9542849999999988,0.135834,-0.5023340000000047,0.196563,-0.7420119999999883,0.915619,-3.486283,0.8257240000000001,-2.418495000000007,1.045836,-2.9796599999999955,1.264746,-3.184066999999999,2.7901139999999995,-6.187522999999999,1.319127,-2.826812000000004,1.193544000000001,-2.3520359999999982,2.063416,-3.6139519999999976,0.6878129999999985,-1.176072000000005,0.8758220000000012,-1.272697000000008,0.144228,-0.2244489999999928,0.0841689999999992,0.0,0.0,0.0437469999999962,-0.0656189999999998,0.132866000000007,-0.1107209999999998,0.0514670000000023,-0.1565899999999995,0.0268249999999881,-0.0437460000000005,-0.0218729999999993,-0.2115810000000006,-0.1414259999999956,-0.1455559999999991,-0.0604859999999973,-0.1209649999999999,-0.0209430000000026,-0.2468070000000004,0.0833669999999955,-0.0855189999999996,0.0205080000000066,-0.0820410000000002,0.0209729999999979,-0.2441049999999993,0.3670350000000013,-0.3156309999999998,0.4539410000000003,-0.5941749999999999,0.7772599999999983,-0.1526260000000014,0.2358629999999948,-0.0982760000000002,0.1216200000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021874000000011,0.0,-0.1718059999999894,0.1093639999999998,-0.4504470000000111,0.318127,-2.218665999999999,0.290934,-1.8089449999999945,0.4256350000000002,-2.028046000000004,1.1333419999999998,-4.609741,0.8229939999999996,-2.019759999999991,1.08589,-1.7657930000000022,2.4149900000000004,-2.0601350000000025,1.2113519999999998,-0.3351130000000069,1.0262740000000008,-0.0630419999999958,1.5781759999999991,0.1652069999999952,0.5418590000000005,0.0409620000000074,0.348177999999999,0.0,0.1472700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656199999999955,0.0,-0.2253190000000131,-0.1634969999999995,-0.6844639999999913,-0.0618759999999998,-0.3999249999999961,-0.0533230000000006,-0.299469000000002,0.0,-0.0656200000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3059890000000003,0.2037040000000018,-0.3353540000000006,0.3995819999999952,-0.4837030000000002,0.826935000000006,-1.0264469999999992,2.4858019999999925,-0.5407810000000008,1.3797449999999998,-0.573124,1.2973029999999994,-1.0382989999999983,1.9896770000000004,-0.4871040000000004,0.4770660000000077,-0.4553830000000012,0.1241379999999878,-0.4176409999999997,0.042664000000002,-0.0437459999999987,0.0,-0.0218730000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0218729999999998,0.0218739999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491090000000099,0.0874909999999999,0.2459559999999925,0.4649929999999997,0.7447889999999973,0.4218550000000003,0.6722870000000114,0.693975,0.9970019999999948,2.321909,2.811501000000007,1.394653,1.6043929999999875,1.4706949999999992,1.5625380000000035,2.3855590000000007,2.614211999999995,0.9442149999999998,0.9163740000000048,0.7806180000000005,0.5483250000000055,0.7482659999999992,0.3398889999999994,0.1447110000000009,0.0,0.0,-0.1093670000000059,-0.0874909999999999,-0.2011490000000009,-0.0762420000000005,-0.0572969999999912,-0.129688999999999,-0.021874000000011,0.0,-0.0218729999999993,-0.0218730000000011,-0.0521699999999896,-0.1303289999999997,-0.0943450000000041,-0.0633590000000001,-0.0535809999999941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.1122429999999923,0.0280609999999974,-0.021874000000011,0.0,0.0,0.0,0.0,0.0,0.021874000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218740000000003,0.0218729999999993,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,-0.0218740000000003,-0.0218729999999993,-0.1042249999999995,-0.1842430000000092,-0.184239999999999,-0.4808499999999895,-1.1538140000000006,-2.166412000000008,-0.8550170000000001,-1.7761390000000006,-2.287239999999999,-4.111052999999998,-1.3176710000000007,-2.2459719999999948,-1.2863290000000005,-2.1115640000000013,-2.00172,-2.509079,-0.6173760000000001,-0.4871370000000041,-0.5506760000000002,-0.1477589999999935,-0.3787989999999999,0.1934739999999948,0.0,0.1702039999999982,0.1306720000000005,0.1300970000000063,0.0857689999999999,0.0210039999999906,0.1050119999999994,-0.0214539999999914,0.2319110000000002,-0.1165009999999995,0.0848759999999995,-0.021874000000011,0.0218730000000002,-0.0218729999999993,0.0437460000000005,-0.0437469999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0437460000000005,0.0437460000000058,-0.0437460000000005,0.0431679999999943,-0.1072129999999997,0.1726570000000009,-0.0653769999999998,0.0788380000000046,-0.078838000000001,0.1040500000000008,-0.1051119999999983,0.0437469999999962,-0.0218730000000011,0.0,0.0,0.0437469999999962,-0.0218720000000001,0.0656200000000097,0.0270930000000007,0.1012190000000003,0.0,0.2348479999999995,-0.2147470000000009,0.923926999999992,-0.2698959999999992,0.6308750000000032,-1.0212590000000006,0.9324720000000042,-0.4778079999999995,0.1036529999999942,-0.2694980000000004,-0.0419770000000028,-0.2097859999999993,-0.7574149999999946,-0.0421670000000009,-0.5519340000000028,0.0167260000000002,-0.5065840000000037,0.0637730000000011,-0.534790000000001,0.0644879999999989,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.055810000000001,0.0837140000000005,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,-0.0218729999999993,-0.0437450000000012,0.0,-0.1836139999999986,0.063254999999998,-0.1241459999999996,0.0209619999999972,-0.2890139999999999,0.0437470000000033,-0.1644440000000013,0.040737,-0.183313,0.0409620000000003,-0.3539659999999998,0.1474040000000016,-0.1668869999999991,0.1458969999999979,-0.1250549999999997,0.1257280000000022,-0.1472259999999998,0.0770339999999976,-0.1247450000000007,-0.0167160000000023,-0.6403090000000002,0.0218739999999968,-0.5762499999999999,0.0210340000000002,-0.694170999999999,-0.0207599999999956,-2.1210510000000014,-0.1272660000000058,-1.571021,-0.0637199999999964,-1.6567629999999998,-0.142520999999995,-3.427001,0.0874899999999954,-1.3584269999999998,0.1461100000000001,-1.2106210000000002,0.2279290000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1064839999999947,0.0532530000000002,0.1165459999999996,0.0582579999999999,0.021874000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656210000000072,0.0,-0.0437469999999962,0.0,-0.0645600000000001,-0.043762,-0.0437469999999962,0.0,0.0,0.0,0.0,0.0,-0.0437470000000104,0.109375,-0.740241999999995,0.1477050000000002,-0.7902370000000047,0.1580499999999998,-1.4822619999999915,1.360108,-4.581825000000009,1.162963,-3.388030999999998,1.6165109999999998,-3.160149000000004,3.822388000000001,-6.317564999999988,1.841793,-2.837800000000001,1.942801,-2.330711000000008,3.172317999999999,-3.007132999999996,1.1617960000000007,-0.7680969999999974,0.7168919999999996,-0.3893440000000083,0.4153579999999994,-0.0656199999999955,0.0,0.0874940000000066,-0.2279589999999984,0.2434769999999986,-0.1435890000000004,0.1018059999999962,-0.1221639999999997,0.1106340000000045,-0.1048490000000015,0.0437469999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0437459999999987,0.1197209999999984,-0.0949690000000007,0.2028269999999992,-0.3682629999999989,1.1853559999999987,-0.365692000000001,0.988113999999996,-0.4234790000000004,0.9587700000000012,-0.8955059999999992,1.4133000000000069,-0.2791110000000003,0.3940429999999963,-0.2488689999999991,0.1289519999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218729999999993,-0.3194050000000032,0.1190130000000007,-0.788062999999994,0.3278399999999983,-4.082794000000007,0.064865000000001,-3.872001999999995,-0.145721,-5.485855000000001,-0.2111619999999998,-12.015144000000006,0.0501039999999992,-5.640647999999999,0.1048450000000009,-4.261195999999998,0.6014689999999998,-4.966431,0.3373299999999997,-0.7246319999999997,0.234439,0.0208739999999991,0.2720939999999991,1.1151729999999986,0.0,0.8233680000000021,-0.0218720000000001,0.7454040000000006,-0.0623269999999998,1.2350040000000035,0.0,0.444507999999999,0.0218730000000011,0.7644609999999972,0.0642999999999993,0.2993319999999997,0.0,0.3772470000000041,0.0424500000000005,1.2351340000000022,0.0,0.7869109999999893,0.0,0.7355799999999988,-0.0218720000000001,1.0128250000000063,-0.0218730000000011,0.3117369999999937,-0.0207819999999987,0.190644000000006,0.0218720000000001,0.1501540000000005,0.0219259999999987,0.0437469999999962,0.0218730000000011,0.0,0.0218720000000001,0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.1093680000000034,0.0,0.1804580000000015,0.0,0.5259700000000009,0.0,0.1517869999999987,0.0,0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.065620999999993,0.1183340000000008,0.0745920000000097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1093630000000018,0.0,-0.1139629999999982,0.0,-0.2620269999999998,-0.0218729999999993,-0.162352000000002,0.0218729999999993,-0.4291519999999984,0.5056609999999893,-0.2594349999999998,0.6999290000000116,-0.5868400000000022,2.120474999999999,-0.3374879999999969,1.2603079999999949,-0.3600880000000011,1.1055369999999982,-0.555397000000001,1.3266909999999967,-0.0838529999999995,0.2817990000000065,-0.0603850000000001,0.0656199999999955,0.0218729999999993,-0.0656199999999955,0.1501580000000011,-0.0826260000000047,0.3654279999999996,-0.0190589999999986,0.166701999999999,0.0409089999999991,0.1431920000000026,0.0270009999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0619729999999947,-0.0206580000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328093999999993,-0.0874909999999999,0.5054779999999965,-0.0532089999999989,0.8877110000000101,0.0210720000000002,3.051123999999988,0.0520939999999985,1.7338570000000004,0.0815940000000008,1.6023400000000123,0.2091779999999996,1.6843259999999989,0.0214879999999997,0.0874939999999924,0.0,-0.0218729999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
